Date,Open,High,Low,Close,Volume
1999-03-10 00:00:00-05:00,0.4275966691955904,0.4275966691955904,0.40848652898967,0.41445815563201904,25656107.80207937
1999-03-11 00:00:00-05:00,0.40729135468156885,0.4144582431155729,0.39654242992401123,0.39654242992401123,5918223.903579773
1999-03-12 00:00:00-05:00,0.3989310301980705,0.3989310301980705,0.38220954950006325,0.3893755078315735,9895103.774601283
1999-03-15 00:00:00-05:00,0.39893103643334765,0.41087524821401505,0.39654240184399964,0.4060969948768616,11862612.324910978
1999-03-16 00:00:00-05:00,0.40848659935390313,0.4132638960231538,0.3893755263731301,0.39295849204063416,8628781.251888912
1999-03-17 00:00:00-05:00,0.39654243291143665,0.4037083919163734,0.3857925512521026,0.39534810185432434,5599026.993035638
1999-03-18 00:00:00-05:00,0.39654235955531536,0.4060969515692417,0.38698681072076857,0.40012532472610474,5049590.698867524
1999-03-19 00:00:00-05:00,0.39893108001472555,0.41326392795053835,0.39893108001472555,0.4013197422027588,11480621.348730467
1999-03-22 00:00:00-05:00,0.40968091084717617,0.4108752417920503,0.3893755078315735,0.3893755078315735,3997810.3034348916
1999-03-23 00:00:00-05:00,0.39176415407134185,0.39176415407134185,0.3583211643398664,0.36548805236816406,17875025.64019601
1999-03-24 00:00:00-05:00,0.36309847235679626,0.36548806387604726,0.34876562533191263,0.36309847235679626,6635108.840197239
1999-03-25 00:00:00-05:00,0.36190415155426103,0.3822095548543157,0.36070982059265594,0.36787670850753784,4395498.177803536
1999-03-26 00:00:00-05:00,0.37265396587925864,0.40131965556227855,0.37265396587925864,0.40012532472610474,9623002.378463602
1999-03-29 00:00:00-05:00,0.4120695888996124,0.4216242101295114,0.40490272766628876,0.4120695888996124,7189778.503989474
1999-03-30 00:00:00-05:00,0.4132638514044357,0.4168468440228318,0.3750426390525236,0.3774312734603882,7577002.184185517
1999-03-31 00:00:00-05:00,0.38937552187681373,0.4084865946369015,0.37145968224995213,0.4037083685398102,16744754.593629729
1999-04-01 00:00:00-05:00,0.40370840693403204,0.40609704179937506,0.38459823450176445,0.39176419377326965,3317554.1883507
1999-04-05 00:00:00-04:00,0.38698687188837144,0.39654242223327985,0.3774313215434631,0.37982091307640076,10753271.75749872
1999-04-06 00:00:00-04:00,0.3834038190772448,0.38459814991611313,0.3630984178638984,0.37026530504226685,7597933.34529938
1999-04-07 00:00:00-04:00,0.37265404633113314,0.40370840439079203,0.3702653841430999,0.4013197422027588,9732887.743226375
1999-04-08 00:00:00-04:00,0.4037084668369982,0.4204299522096097,0.39893114172196814,0.4084866940975189,14185943.328217283
1999-04-09 00:00:00-04:00,0.410875293100243,0.410875293100243,0.39893108001472555,0.4013197422027588,5300760.905316301
1999-04-12 00:00:00-04:00,0.39654231532035666,0.39654231532035666,0.37743121978313776,0.38459810614585876,3631519.519106242
1999-04-13 00:00:00-04:00,0.39176420545539103,0.39176420545539103,0.3630985085483902,0.3690710663795471,3940249.573085206
1999-04-14 00:00:00-04:00,0.3678766487595499,0.37623693679523057,0.35832110047340393,0.35832110047340393,5264133.196476397
1999-04-15 00:00:00-04:00,0.36787670850753784,0.36787670850753784,0.3583211586694457,0.36787670850753784,3908853.7366895727
1999-04-16 00:00:00-04:00,0.365488065969424,0.3857925408634203,0.365488065969424,0.37982091307640076,4243748.610866891
1999-04-19 00:00:00-04:00,0.38459820763563674,0.38459820763563674,0.3583211756220905,0.36309847235679626,3411743.6623096215
1999-04-20 00:00:00-04:00,0.3630984929177056,0.37743134075420476,0.35234956782151206,0.3559325337409973,7378156.888731029
1999-04-21 00:00:00-04:00,0.3559325189095611,0.3630984777876693,0.35354388417534943,0.36190417408943176,4086766.5036959313
1999-04-22 00:00:00-04:00,0.3630985292600407,0.3630985292600407,0.34279405130031004,0.34637704491615295,24766534.084509466
1999-04-23 00:00:00-04:00,0.3451825522713238,0.3463768829180244,0.3272667177635294,0.32965537905693054,13741168.164641742
1999-04-26 00:00:00-04:00,0.3296554909556773,0.33443278782636465,0.30576709296065363,0.3129339814186096,13463828.517258804
1999-04-27 00:00:00-04:00,0.3200999814468418,0.3487656799889744,0.3153226839634584,0.34637704491615295,24740370.41021778
1999-04-28 00:00:00-04:00,0.34876565613104066,0.34876565613104066,0.33323850405459626,0.3439883589744568,13092303.511161609
1999-04-29 00:00:00-04:00,0.34518269009803737,0.346377021221618,0.33682239957071164,0.3439883589744568,5248433.421940485
1999-04-30 00:00:00-04:00,0.34757133771531024,0.36309848913818954,0.345182675568692,0.34876564145088196,10826529.618214978
1999-05-03 00:00:00-04:00,0.3523494627849897,0.3523494627849897,0.34159958407254964,0.3511551320552826,3689079.5440918133
1999-05-04 00:00:00-04:00,0.3511552282696464,0.3511552282696464,0.32487819540165225,0.33204415440559387,10470703.751981433
1999-05-05 00:00:00-04:00,0.3344327929312911,0.33921104669570923,0.31532264833604273,0.33921104669570923,15760999.174101923
1999-05-06 00:00:00-04:00,0.33682239435475725,0.34398835364753194,0.32248954628611004,0.3326413333415985,3882689.590614815
1999-05-07 00:00:00-04:00,0.3224894676739869,0.33682231224876696,0.3224894676739869,0.3344327211380005,2726255.754475703
1999-05-10 00:00:00-04:00,0.3320440868478367,0.3415996081668261,0.3320440868478367,0.3344327211380005,2145421.9948849105
1999-05-11 00:00:00-04:00,0.3487655679792871,0.3630984126472113,0.34159961038676356,0.35234948992729187,18722731.33612797
1999-05-12 00:00:00-04:00,0.35593251358586947,0.36429280337490677,0.3511552168511637,0.36309847235679626,18366902.231145356
1999-05-13 00:00:00-04:00,0.36309847235679626,0.3726540226469741,0.36190416867642194,0.36309847235679626,7624095.883412759
1999-05-14 00:00:00-04:00,0.36309850442164304,0.36309850442164304,0.33921106181787286,0.3439883589744568,3103011.9832609245
1999-05-17 00:00:00-04:00,0.3392110397255815,0.3607098460197449,0.3380167086797858,0.3607098460197449,3898387.990033225
1999-05-18 00:00:00-04:00,0.36429275905215125,0.3822095264344999,0.35354383587242866,0.3774312734603882,16519748.546597842
1999-05-19 00:00:00-04:00,0.39415376706249466,0.4084866144196208,0.35473819079076646,0.3607098460197449,49245274.32778884
1999-05-20 00:00:00-04:00,0.36309848416363677,0.36309848416363677,0.3189056379715968,0.33204415440559387,19423914.206574254
1999-05-21 00:00:00-04:00,0.32726682069441154,0.32726682069441154,0.31532263566347435,0.32487818598747253,33086587.577348825
1999-05-24 00:00:00-04:00,0.3272667332831032,0.3344326901654015,0.3189055435524109,0.3236837685108185,17728513.150830608
1999-05-25 00:00:00-04:00,0.3248780321242493,0.3296553266133224,0.3224893712108511,0.3260723352432251,14180720.354272833
1999-05-26 00:00:00-04:00,0.32487818598747253,0.341599667770024,0.32487818598747253,0.32487818598747253,11417829.209833171
1999-05-27 00:00:00-04:00,0.32726679644338486,0.32726679644338486,0.32248950004577637,0.32248950004577637,8974142.32167373
1999-05-28 00:00:00-04:00,0.3272666656999242,0.3272666656999242,0.3224893712108511,0.3260723352432251,9664867.341085581
1999-06-01 00:00:00-04:00,0.3248781776786745,0.3272668123245239,0.32009992422849504,0.3272668123245239,10742806.584458675
1999-06-02 00:00:00-04:00,0.32726697731674326,0.32726697731674326,0.31532278656959534,0.31532278656959534,14185939.584841024
1999-06-03 00:00:00-04:00,0.3236837685108185,0.3260724025797653,0.3200998469180198,0.3236837685108185,4531550.291800267
1999-06-04 00:00:00-04:00,0.3260723352432251,0.3272666656999242,0.32368370166755017,0.3260723352432251,8602621.499049645
1999-06-07 00:00:00-04:00,0.3278638830868797,0.3344326743060052,0.3272667177635294,0.32965537905693054,13641746.155834356
1999-06-08 00:00:00-04:00,0.330849800824615,0.3439883163641507,0.3296554698489778,0.33801668882369995,16713358.35114184
1999-06-09 00:00:00-04:00,0.33921106181787286,0.351155247861314,0.33921106181787286,0.3439883589744568,10376513.933906263
1999-06-10 00:00:00-04:00,0.34398835593112953,0.3463770181571578,0.3415996937051012,0.3451826870441437,3935016.9174650973
1999-06-11 00:00:00-04:00,0.34518264733978793,0.34637697831542513,0.3260724769220662,0.33801668882369995,6650807.283751183
1999-06-14 00:00:00-04:00,0.3386138675519162,0.339211033063085,0.32248952394279723,0.32487818598747253,5630423.570018557
1999-06-15 00:00:00-04:00,0.32487818598747253,0.32726682069441154,0.32009993241508866,0.32487818598747253,5374019.522684998
1999-06-16 00:00:00-04:00,0.32965542521994134,0.3439882697947214,0.3248781293018822,0.3344327211380005,7022332.480818414
1999-06-17 00:00:00-04:00,0.3320441447837621,0.3368223710184097,0.32487818598747253,0.32487818598747253,8168300.365054802
1999-06-18 00:00:00-04:00,0.32726682885146513,0.32726682885146513,0.3129339814186096,0.3129339814186096,17304656.395870525
1999-06-21 00:00:00-04:00,0.3224894225144547,0.32965537905693054,0.3138291584394917,0.32965537905693054,9099730.174528556
1999-06-22 00:00:00-04:00,0.32965539468977895,0.32965539468977895,0.31651688214573515,0.3236837685108185,21046068.445289463
1999-06-23 00:00:00-04:00,0.3200998317383126,0.32965537905693054,0.3165168671359385,0.32965537905693054,22992647.721034203
1999-06-24 00:00:00-04:00,0.33204412017872764,0.33204412017872764,0.32009990869514054,0.32248950004577637,12558566.514295598
1999-06-25 00:00:00-04:00,0.32009992422849504,0.3308498052999014,0.32009992422849504,0.3272668123245239,8016551.23594286
1999-06-28 00:00:00-04:00,0.3380167118356493,0.3380167118356493,0.32487819540165225,0.33204415440559387,11899240.545730025
1999-06-29 00:00:00-04:00,0.3368223394031898,0.3404053047961578,0.33204411361704167,0.33562707901000977,10104413.507638583
1999-06-30 00:00:00-04:00,0.34637697972728243,0.36548805236816406,0.3392110211819855,0.36548805236816406,29350415.344221145
1999-07-01 00:00:00-04:00,0.3654881211537783,0.3654881211537783,0.32726687082396283,0.34637704491615295,9701490.427356973
1999-07-02 00:00:00-04:00,0.35115524605272985,0.3714597225189209,0.34398835720278487,0.3714597225189209,24515364.61458972
1999-07-06 00:00:00-04:00,0.3750426828105796,0.3750426828105796,0.367876724075433,0.3726540207862854,21595500.25253927
1999-07-07 00:00:00-04:00,0.37504267287447174,0.37504267287447174,0.36548805236816406,0.36548805236816406,6881047.633740561
1999-07-08 00:00:00-04:00,0.36787672117997383,0.3798209060149888,0.35593250900722306,0.3738483488559723,20282083.75034049
1999-07-09 00:00:00-04:00,0.3726541324624627,0.40848672532550534,0.3726541324624627,0.40549999475479126,23081590.275579248
1999-07-12 00:00:00-04:00,0.4299853307026776,0.4419295134678733,0.41326382475436146,0.4240137040615082,43719514.73153579
1999-07-13 00:00:00-04:00,0.4287910572647294,0.43117971917581227,0.40609699215668377,0.42520809173583984,15138305.110650582
1999-07-14 00:00:00-04:00,0.42520820680787264,0.4347628023624484,0.406097102056771,0.4084866940975189,15038879.0576527
1999-07-15 00:00:00-04:00,0.41206953460345347,0.425208076798093,0.41087523102760315,0.41087523102760315,14939461.66928453
1999-07-16 00:00:00-04:00,0.4180412262980798,0.4228194525219906,0.4108752675178925,0.41923555731773376,11323639.993400255
1999-07-19 00:00:00-04:00,0.4204299522096097,0.4216242834883672,0.406097102056771,0.4084866940975189,4756555.693599967
1999-07-20 00:00:00-04:00,0.4084866309122097,0.4084866309122097,0.386986894266946,0.4013197422027588,19486706.427836034
1999-07-21 00:00:00-04:00,0.39654239564605676,0.39654239564605676,0.37743129623759375,0.3893755078315735,12218438.558272868
1999-07-22 00:00:00-04:00,0.38698690185313295,0.38698690185313295,0.36787675650437124,0.3714597225189209,23249042.685725108
1999-07-23 00:00:00-04:00,0.3702653914014915,0.38220960472115395,0.3702653914014915,0.3714597225189209,8749133.326700963
1999-07-26 00:00:00-04:00,0.38101524001660453,0.38101524001660453,0.3726540207862854,0.3726540207862854,6598479.723395207
1999-07-27 00:00:00-04:00,0.37265401785322544,0.37504267985871914,0.36787672117997383,0.3738483488559723,10748039.221671665
1999-07-28 00:00:00-04:00,0.3726540247813947,0.3845982098384691,0.37145969375644355,0.37982091307640076,26624158.979150116
1999-07-29 00:00:00-04:00,0.372654042735423,0.38459822836795404,0.3702653805704378,0.3834038972854614,42385156.71011823
1999-07-30 00:00:00-04:00,0.3834037754429146,0.3941536539144682,0.38220947207769934,0.38459810614585876,49308081.30913273
1999-08-02 00:00:00-04:00,0.38459821642796643,0.38937554060962315,0.38220958167487484,0.388181209564209,34159297.72760495
1999-08-03 00:00:00-04:00,0.3881812422502774,0.3881812422502774,0.37504272483683954,0.37862569093704224,27822452.623205665
1999-08-04 00:00:00-04:00,0.3810152827121329,0.38220961385811353,0.3774313597910616,0.37862569093704224,9806145.611413846
1999-08-05 00:00:00-04:00,0.378625550486082,0.38459810614585876,0.3726539243090899,0.38459810614585876,26226478.14086525
1999-08-06 00:00:00-04:00,0.3834037754429146,0.385792436848803,0.38220947207769934,0.38459810614585876,20057081.148032025
1999-08-09 00:00:00-04:00,0.385792436848803,0.3893754289576356,0.38220947207769934,0.38459810614585876,3385580.8773223897
1999-08-10 00:00:00-04:00,0.38698689670484554,0.40848663348555114,0.38459823450176445,0.39176419377326965,23118224.61219778
1999-08-11 00:00:00-04:00,0.3989309157914175,0.4228193047908558,0.39415362071970306,0.41804108023643494,21553645.76217332
1999-08-12 00:00:00-04:00,0.42042988362703887,0.4490955792566283,0.41804124879691174,0.43834665417671204,26121815.066893753
1999-08-13 00:00:00-04:00,0.43476269186111355,0.44312391083278,0.4299853952980459,0.43356838822364807,9230546.068312095
1999-08-16 00:00:00-04:00,0.4371522119905772,0.4371522119905772,0.4025139675992894,0.4168468117713928,24358389.431144133
1999-08-17 00:00:00-04:00,0.41804108023643494,0.4252079659955763,0.4072912026702127,0.41804108023643494,21098397.599680223
1999-08-18 00:00:00-04:00,0.4132639584850457,0.43237413220890336,0.4049027654015392,0.4275968074798584,30512077.547058187
1999-08-19 00:00:00-04:00,0.4574567298849874,0.5422594728793175,0.4419295533318328,0.5183711051940918,214432295.93957517
1999-08-20 00:00:00-04:00,0.5195655078623911,0.523149375875427,0.49448368061670755,0.513593852519989,38492002.026860714
1999-08-23 00:00:00-04:00,0.5064268137551021,0.5064268137551021,0.46581782204854305,0.4825393259525299,55378058.76366078
1999-08-24 00:00:00-04:00,0.47537253136695223,0.4849280526612437,0.4514850676800638,0.4801507294178009,43395084.51113931
1999-08-25 00:00:00-04:00,0.4813451364230177,0.48612246042268525,0.4586510978095079,0.47776126861572266,38193738.298377745
1999-08-26 00:00:00-04:00,0.47776140748937107,0.48492827037965,0.46342855651661197,0.47059541940689087,30020196.318079118
1999-08-27 00:00:00-04:00,0.4801507685456305,0.5159824454062122,0.47776123192177816,0.49687227606773376,60218327.72922842
1999-08-30 00:00:00-04:00,0.5052326728036795,0.5147881963968675,0.47417831463533844,0.4950808584690094,17294190.257412087
1999-08-31 00:00:00-04:00,0.4968722678215824,0.5398708042251579,0.4873167459071892,0.5374821424484253,85780245.29442568
1999-09-01 00:00:00-04:00,0.5374821328668073,0.5374821328668073,0.5040382441663619,0.512399435043335,61631168.613955505
1999-09-02 00:00:00-04:00,0.4956778937637569,0.5088164071989929,0.4849280418972209,0.5064268708229065,37183827.00843989
1999-09-03 00:00:00-04:00,0.5159824936073939,0.5231493545334982,0.5064269706417743,0.510010838508606,28220143.474633854
1999-09-07 00:00:00-04:00,0.5183710811350849,0.5183710811350849,0.5052325669987522,0.5076212286949158,13563252.809291549
1999-09-08 00:00:00-04:00,0.5088164071989929,0.5123993995520427,0.5064268708229065,0.5064268708229065,18539586.13719428
1999-09-09 00:00:00-04:00,0.5112049633841199,0.5147879549985453,0.4897052640831549,0.4992607831954956,22835667.67751414
1999-09-10 00:00:00-04:00,0.5076212016072564,0.5135937303363927,0.5040382092542066,0.5064268708229065,18251785.618553102
1999-09-13 00:00:00-04:00,0.5088164266734472,0.5088164266734472,0.4849280604573712,0.4897053837776184,19015764.449317925
1999-09-14 00:00:00-04:00,0.4897054594595934,0.4897054594595934,0.4729839504470673,0.4753726124763489,27293949.37777015
1999-09-15 00:00:00-04:00,0.46940091953673113,0.48492809628204425,0.46581792678184764,0.47895556688308716,23191486.464844123
1999-09-16 00:00:00-04:00,0.4729838807751349,0.4777612041299841,0.4610396975805857,0.4670122265815735,17236633.9136955
1999-09-17 00:00:00-04:00,0.4640255274357373,0.4682065602035104,0.44909548971792457,0.4658178985118866,18712265.485419143
1999-09-20 00:00:00-04:00,0.4574568877639954,0.46342854434252245,0.4490956664085388,0.4490956664085388,24975841.16964792
1999-09-21 00:00:00-04:00,0.4395409409540458,0.4419295755433938,0.40012536739688914,0.4060969948768616,80380056.42830063
1999-09-22 00:00:00-04:00,0.40609696436831655,0.41804117525166007,0.382209526760013,0.4156525135040283,40988023.520841494
1999-09-23 00:00:00-04:00,0.4168470243141287,0.41804135570348994,0.3774314367039745,0.3810153603553772,41380460.881828465
1999-09-24 00:00:00-04:00,0.38220963283540654,0.3917642278021733,0.3200999814468418,0.34637704491615295,74665893.693612
1999-09-27 00:00:00-04:00,0.3690710121314081,0.3750426669394338,0.3463769742458781,0.36787670850753784,47094623.33360931
1999-09-28 00:00:00-04:00,0.36847388750207494,0.40609703924108737,0.36787674929280456,0.4013197422027588,45043385.856824
1999-09-29 00:00:00-04:00,0.40968097680347804,0.42520815639413306,0.3630985085483902,0.3690710663795471,64760330.300800145
1999-09-30 00:00:00-04:00,0.3822095548543157,0.3941537392778833,0.3630984551781313,0.36787670850753784,37340803.56762622
1999-10-01 00:00:00-04:00,0.3619041572813825,0.37504267287447174,0.34637697972728243,0.36548805236816406,37911171.18361244
1999-10-04 00:00:00-04:00,0.3774313174971378,0.37862564850928493,0.367876724075433,0.3726540207862854,19361122.106710758
1999-10-05 00:00:00-04:00,0.3726541039738058,0.41087535665503394,0.3726541039738058,0.4084866940975189,52118035.98267951
1999-10-06 00:00:00-04:00,0.4096809303992062,0.47776126939844843,0.4060970079105681,0.4574567675590515,164475350.07916114
1999-10-07 00:00:00-04:00,0.4765670103756027,0.4765670103756027,0.4252081724530759,0.4275968074798584,53122725.305733964
1999-10-08 00:00:00-04:00,0.42759685525580865,0.46223421302681705,0.4108753693659002,0.4490956664085388,43489255.38674709
1999-10-11 00:00:00-04:00,0.4526794433910776,0.453873774320401,0.4252080824016535,0.43715226650238037,59354925.21243631
1999-10-12 00:00:00-04:00,0.4395410423093271,0.4443183399273716,0.42998549025229504,0.43117982149124146,35211071.8692308
1999-10-13 00:00:00-04:00,0.4264024182432161,0.4264024182432161,0.4108752675178925,0.41923555731773376,30564409.05797176
1999-10-14 00:00:00-04:00,0.4204298236608081,0.4204298236608081,0.40609697789031823,0.41087523102760315,20967573.69836186
1999-10-15 00:00:00-04:00,0.390569947962917,0.41087535665503394,0.3893756166841595,0.4084866940975189,22971704.614855725
1999-10-18 00:00:00-04:00,0.40968107468486786,0.40968107468486786,0.3845983378588008,0.38698700070381165,23458346.103330974
1999-10-19 00:00:00-04:00,0.39893108783505693,0.39893108783505693,0.36429283366897586,0.3714597225189209,33677884.02550682
1999-10-20 00:00:00-04:00,0.37743121978313776,0.3893754289576356,0.37145959360614567,0.38459810614585876,38015834.73531246
1999-10-21 00:00:00-04:00,0.3834038697167559,0.4025140404701233,0.3726540159396871,0.4025140404701233,41657809.48544105
1999-10-22 00:00:00-04:00,0.40131973445342517,0.4240138017544916,0.40131973445342517,0.4120695888996124,31260361.55955831
1999-10-25 00:00:00-04:00,0.4096809645870917,0.41565259275705635,0.39176419377326965,0.39176419377326965,23311835.818773452
1999-10-26 00:00:00-04:00,0.4084865985553658,0.44431825081507365,0.4060970070735266,0.4299854040145874,52463408.73290363
1999-10-27 00:00:00-04:00,0.4323740349418636,0.43476266943129793,0.4037083434008839,0.41087523102760315,23343235.9042656
1999-10-28 00:00:00-04:00,0.41326393055397526,0.42042988982548046,0.38937555890792663,0.39176419377326965,24285124.586964667
1999-10-29 00:00:00-04:00,0.39654246050122033,0.4299854547046254,0.3941537982208025,0.42281949520111084,36032614.197713085
1999-11-01 00:00:00-05:00,0.41565266729097883,0.46581808178170897,0.41565266729097883,0.4490956664085388,85309268.50801803
1999-11-02 00:00:00-05:00,0.457456766809591,0.4801508054231008,0.4538738011475761,0.47776126861572266,91300773.50734277
1999-11-03 00:00:00-05:00,0.49687219422682916,0.5374820628386981,0.4932883272850958,0.5243435502052307,219304008.5874486
1999-11-04 00:00:00-05:00,0.5303153400703329,0.5721195501386691,0.5303153400703329,0.5577867031097412,137395940.66869074
1999-11-05 00:00:00-05:00,0.5733140026185688,0.5780913277044758,0.5135939398137584,0.5398709774017334,67193544.59170556
1999-11-08 00:00:00-05:00,0.5231494156584896,0.5709252864536216,0.5064270298129153,0.5553981065750122,51238941.70534257
1999-11-09 00:00:00-05:00,0.554203808004774,0.5565924704638429,0.5255381088805221,0.5470369458198547,29690536.9832738
1999-11-10 00:00:00-05:00,0.5488281538232416,0.5494253191237287,0.531509485301863,0.5422593355178833,15703445.255486006
1999-11-11 00:00:00-05:00,0.5422593138324469,0.6091461988483982,0.5303151334931109,0.5804805159568787,61343384.23593676
1999-11-12 00:00:00-05:00,0.6055624836567449,0.6115350127220154,0.5709251393464319,0.6115350127220154,54671629.99149598
1999-11-15 00:00:00-05:00,0.6157152406967169,0.63422824580799,0.590035374853881,0.5995908975601196,39486224.44650641
1999-11-16 00:00:00-05:00,0.6139239638568099,0.6688667081611395,0.6115353010275518,0.6569225192070007,78904395.09812382
1999-11-17 00:00:00-05:00,0.6688665309111038,0.7166423992591768,0.6593110073184427,0.6820050477981567,85727902.87528232
1999-11-18 00:00:00-05:00,0.6963379502656245,0.7023096062235068,0.6784212327766083,0.6843937635421753,25724124.858759917
1999-11-19 00:00:00-05:00,0.7668077803714753,0.848026666515018,0.7644182434431338,0.8193609714508057,236038232.6276556
1999-11-22 00:00:00-05:00,0.8402634870868152,0.840860652597434,0.7691964172853675,0.8181666135787964,58889207.17039188
1999-11-23 00:00:00-05:00,0.7345581721381609,0.7680020641944382,0.7261978552297427,0.7596408724784851,60312513.00435735
1999-11-24 00:00:00-05:00,0.7560578998850642,0.7644182170186998,0.6796154658179034,0.735752522945404,44352667.5736209
1999-11-26 00:00:00-05:00,0.728586548589923,0.7357525348201235,0.7070868402841762,0.7309752106666565,7822939.70651178
1999-11-29 00:00:00-05:00,0.7285863297840538,0.7381418500288882,0.6879764622526446,0.7046979665756226,32552857.879279736
1999-11-30 00:00:00-05:00,0.7070867939753029,0.7190309783842888,0.6616995930671692,0.6616995930671692,34305816.77245289
1999-12-01 00:00:00-05:00,0.6616995142973265,0.7046980481665472,0.6616995142973265,0.6951434016227722,24368854.13783976
1999-12-02 00:00:00-05:00,0.6975320903726768,0.7560578019579118,0.6975320903726768,0.7465022802352905,33782545.887579516
1999-12-03 00:00:00-05:00,0.7536693178091578,0.766807835220676,0.7190310901578275,0.7285866141319275,37366961.48417147
1999-12-06 00:00:00-05:00,0.7309753314498336,0.752475043308099,0.7309753314498336,0.7488911747932434,19471005.911745723
1999-12-07 00:00:00-05:00,0.7548635996254266,0.7560579306931844,0.6951435470071594,0.7238092422485352,20318711.794552874
1999-12-08 00:00:00-05:00,0.7214198070100353,0.7632240246978328,0.7190311445377697,0.7560580372810364,21987951.306743346
1999-12-09 00:00:00-05:00,0.754863513585666,0.7739736832991975,0.7070867770905959,0.7333638072013855,23432192.064583607
1999-12-10 00:00:00-05:00,0.7465021894541121,0.75008518161158,0.7118648489839107,0.7250033617019653,10716645.351837598
1999-12-13 00:00:00-05:00,0.7166422762366813,0.7417249746068317,0.7070867542843702,0.7226139307022095,20041379.74586442
1999-12-14 00:00:00-05:00,0.7238092258655328,0.7417250662839794,0.7035038485580621,0.7106707096099854,29857989.21553465
1999-12-15 00:00:00-05:00,0.7058925596102578,0.7094764277886345,0.67125520741115,0.6879767179489136,22453666.813107297
1999-12-16 00:00:00-05:00,0.6915596633506851,0.7023095175248986,0.6808106839840459,0.6831993460655212,14452815.669894643
